clip,speaker,p_yes,mass,prompt
agreement_661_a005354.wav,661,0.9986748552838792,0.999674737919122,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_662_a005373.wav,662,0.8354774953296984,0.9977823048830032,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_667_a005473.wav,667,0.9895911374506884,0.9996216092258692,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_667_a005473.wav,667,0.9895911374506884,0.9996216092258692,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_667_a005466.wav,667,0.9905869116226208,0.9993060724809766,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_667_a005466.wav,667,0.9905869116226208,0.9993060724809766,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_670_a005529.wav,670,0.9473750323105398,0.994388084858656,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_670_a005529.wav,670,0.9473750323105398,0.994388084858656,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_680_a005622.wav,680,0.9990959455338956,0.9997204110841268,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_680_a005631.wav,680,0.999786782091974,0.9997846742044204,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_680_a005602.wav,680,0.9932547778257358,0.999095540959388,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_680_a005631.wav,680,0.999786782091974,0.9997846742044204,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_684_a005687.wav,684,0.9878524479787788,0.9989421674981712,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_688_a005741.wav,688,0.9998259780420572,0.999880269431742,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_688_a005732.wav,688,0.9997933456077126,0.9999213703122224,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_688_a005732.wav,688,0.9997933456077126,0.9999213703122224,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_688_a005732.wav,688,0.9997933456077126,0.9999213703122224,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_698_a005907.wav,698,0.9986748900221316,0.9997657805215568,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_698_a005919.wav,698,0.9996824525441216,0.9998810844845138,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_698_a005914.wav,698,0.9999753138687072,0.9999347411103372,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_698_a005907.wav,698,0.9986748900221316,0.9997657805215568,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_698_a005917.wav,698,0.9999412448297198,0.9999595706649416,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_698_a005917.wav,698,0.9999412448297198,0.9999595706649416,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_698_a005921.wav,698,0.9999916001547215,0.9999682260468036,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_698_a005896.wav,698,0.9968022444574332,0.9989408620167524,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_698_a005914.wav,698,0.9999753138687072,0.9999347411103372,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_698_a005921.wav,698,0.9999916001547215,0.9999682260468036,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_698_a005928.wav,698,0.998439033079076,0.9996548676863312,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_705_a005969.wav,705,0.9993486750451333,0.9995515059563332,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_707_a005988.wav,707,0.998175508008074,0.99969354365021,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_708_a006009.wav,708,0.9553166768113504,0.998439610004425,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_712_a006073.wav,712,0.9367457225916526,0.991154208779335,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_712_a006066.wav,712,0.7745820661341277,0.9975570738315582,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_712_a006066.wav,712,0.7745820661341277,0.9975570738315582,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_712_a006073.wav,712,0.9367457225916526,0.991154208779335,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_713_a006094.wav,713,0.9811642952080052,0.9961937591433524,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_713_a006094.wav,713,0.9811642952080052,0.9961937591433524,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_713_a006094.wav,713,0.9811642952080052,0.9961937591433524,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_716_a006150.wav,716,0.9996401886067564,0.9997865167097189,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_716_a006150.wav,716,0.9996401886067564,0.9997865167097189,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_716_a006145.wav,716,0.9996170124381032,0.9998086235136724,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_717_a006167.wav,717,0.9851564858154164,0.9988812347874044,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_717_a006167.wav,717,0.9851564858154164,0.9988812347874044,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_718_a006210.wav,718,0.9796669936914678,0.999461017549038,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
