clip,speaker,p_yes,mass,prompt
agreement_660_a005306.wav,660,0.3489278403909889,0.9967865347862244,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_660_a005306.wav,660,0.3489278403909889,0.9967865347862244,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_660_a005306.wav,660,0.3489278403909889,0.9967865347862244,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_660_a005326.wav,660,0.2122294103989673,0.9957886785268784,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_661_a005352.wav,661,0.919722599853399,0.9975188747048378,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_661_a005351.wav,661,0.9100002866195952,0.9974121525883676,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_661_a005340.wav,661,0.4535327452404427,0.995987743139267,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_661_a005354.wav,661,0.4228036342797742,0.9937660396099092,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_662_a005373.wav,662,0.140417491100396,0.9973161816596984,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_667_a005473.wav,667,0.1481698156556783,0.9970909655094148,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_667_a005473.wav,667,0.1481698156556783,0.9970909655094148,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_667_a005466.wav,667,0.2019897496926297,0.9975657761096954,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_667_a005466.wav,667,0.2019897496926297,0.9975657761096954,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_670_a005529.wav,670,0.1562801222274173,0.9968310296535492,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_670_a005529.wav,670,0.1562801222274173,0.9968310296535492,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_680_a005622.wav,680,0.6226491470278759,0.9938463270664216,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_680_a005631.wav,680,0.7983918743379949,0.9950825721025468,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_680_a005602.wav,680,0.4380334914266147,0.9949582815170288,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_680_a005631.wav,680,0.7983918743379949,0.9950825721025468,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_684_a005687.wav,684,0.2691834692088944,0.9951227903366088,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_688_a005741.wav,688,0.8521304684879291,0.996778279542923,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_688_a005732.wav,688,0.755184095123206,0.9964939951896667,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_688_a005732.wav,688,0.755184095123206,0.9964939951896667,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_688_a005732.wav,688,0.755184095123206,0.9964939951896667,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_698_a005907.wav,698,0.4227708033286945,0.9967890381813048,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_698_a005919.wav,698,0.6793615750112896,0.9954164922237396,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_698_a005914.wav,698,0.9755932042232608,0.9985096342861652,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_698_a005907.wav,698,0.4227708033286945,0.9967890381813048,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_698_a005917.wav,698,0.8082299899820128,0.9958478063344957,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_698_a005917.wav,698,0.8082299899820128,0.9958478063344957,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_698_a005921.wav,698,0.9325456134912062,0.9974087029695512,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_698_a005896.wav,698,0.422644343486012,0.9972547590732574,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_698_a005914.wav,698,0.9755932042232608,0.9985096342861652,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_698_a005921.wav,698,0.9325456134912062,0.9974087029695512,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_698_a005928.wav,698,0.4380185452014402,0.9975256621837616,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_705_a005969.wav,705,0.919778297288594,0.9970979690551758,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_707_a005988.wav,707,0.2121829506281782,0.9976036995649338,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_708_a006009.wav,708,0.1404393727632599,0.997085139155388,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_712_a006073.wav,712,0.0716425013444331,0.99708291888237,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_712_a006066.wav,712,0.0421127327610392,0.9983982890844344,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_712_a006066.wav,712,0.0421127327610392,0.9983982890844344,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_712_a006073.wav,712,0.0716425013444331,0.99708291888237,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_713_a006094.wav,713,0.2228453645637405,0.9975067526102066,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_713_a006094.wav,713,0.2228453645637405,0.9975067526102066,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_713_a006094.wav,713,0.2228453645637405,0.9975067526102066,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
